,Open,High,Low,Close,Volume
2026-07-20 17:47:00-04:00,2.45,2.45,2.44,2.444,0
2026-07-20 17:48:00-04:00,2.4415,2.45,2.4401,2.45,0
2026-07-20 17:49:00-04:00,2.45,2.4878,2.4462,2.4797,0
2026-07-20 17:50:00-04:00,2.4708,2.53,2.4708,2.518,0
2026-07-20 17:51:00-04:00,2.52,2.52,2.4891,2.5001,0
2026-07-20 17:52:00-04:00,2.5003,2.55,2.5,2.54,0
2026-07-20 17:53:00-04:00,2.5397,2.54,2.51,2.52,0
2026-07-20 17:54:00-04:00,2.52,2.52,2.51,2.5199,0
2026-07-20 17:55:00-04:00,2.52,2.52,2.51,2.52,0
2026-07-20 17:56:00-04:00,2.51,2.52,2.5,2.5,0
2026-07-20 17:57:00-04:00,2.5,2.5099,2.49,2.5,0
2026-07-20 17:58:00-04:00,2.5,2.51,2.49,2.51,0
2026-07-20 17:59:00-04:00,2.51,2.51,2.5,2.5,0
2026-07-20 18:00:00-04:00,2.5,2.51,2.5,2.509,0
2026-07-20 18:01:00-04:00,2.5099,2.51,2.5,2.5098,0
2026-07-20 18:02:00-04:00,2.5,2.51,2.49,2.4998,0
2026-07-20 18:03:00-04:00,2.5,2.51,2.4901,2.5099,0
2026-07-20 18:04:00-04:00,2.51,2.51,2.48,2.49,0
2026-07-20 18:05:00-04:00,2.49,2.49,2.48,2.4898,0
2026-07-20 18:06:00-04:00,2.48,2.49,2.47,2.4799,0
2026-07-20 18:07:00-04:00,2.47,2.48,2.47,2.4794,0
2026-07-20 18:08:00-04:00,2.48,2.48,2.47,2.4785,0
2026-07-20 18:09:00-04:00,2.4792,2.48,2.47,2.48,0
2026-07-20 18:10:00-04:00,2.48,2.48,2.47,2.4785,0
2026-07-20 18:11:00-04:00,2.47,2.48,2.47,2.4798,0
2026-07-20 18:12:00-04:00,2.4796,2.48,2.47,2.478,0
2026-07-20 18:13:00-04:00,2.47,2.48,2.47,2.48,0
2026-07-20 18:14:00-04:00,2.4795,2.48,2.47,2.47,0
2026-07-20 18:15:00-04:00,2.47,2.48,2.47,2.4715,0
2026-07-20 18:16:00-04:00,2.48,2.48,2.47,2.4796,0
2026-07-20 18:17:00-04:00,2.4792,2.48,2.47,2.48,0
2026-07-20 18:18:00-04:00,2.47,2.48,2.47,2.48,0
2026-07-20 18:19:00-04:00,2.4711,2.48,2.47,2.48,0
2026-07-20 18:20:00-04:00,2.472,2.48,2.47,2.48,0
2026-07-20 18:21:00-04:00,2.48,2.48,2.47,2.47,0
2026-07-20 18:22:00-04:00,2.47,2.48,2.47,2.4701,0
2026-07-20 18:23:00-04:00,2.48,2.48,2.47,2.47,0
2026-07-20 18:24:00-04:00,2.4711,2.48,2.47,2.47,0
2026-07-20 18:25:00-04:00,2.4703,2.48,2.47,2.4797,0
2026-07-20 18:26:00-04:00,2.48,2.48,2.4701,2.4703,0
2026-07-20 18:27:00-04:00,2.48,2.48,2.47,2.47,0
2026-07-20 18:28:00-04:00,2.4787,2.48,2.47,2.47,0
2026-07-20 18:29:00-04:00,2.4702,2.48,2.47,2.4714,0
2026-07-20 18:30:00-04:00,2.47,2.48,2.47,2.4799,0
2026-07-20 18:31:00-04:00,2.47,2.4799,2.47,2.4799,0
2026-07-20 18:32:00-04:00,2.4799,2.48,2.47,2.47,0
2026-07-20 18:33:00-04:00,2.47,2.47,2.45,2.45,0
2026-07-20 18:34:00-04:00,2.4525,2.46,2.45,2.46,0
2026-07-20 18:35:00-04:00,2.4506,2.46,2.43,2.46,0
2026-07-20 18:36:00-04:00,2.45,2.46,2.45,2.4594,0
2026-07-20 18:37:00-04:00,2.46,2.46,2.45,2.45,0
2026-07-20 18:38:00-04:00,2.45,2.45,2.44,2.45,0
2026-07-20 18:39:00-04:00,2.442,2.45,2.44,2.45,0
2026-07-20 18:40:00-04:00,2.45,2.45,2.44,2.45,0
2026-07-20 18:41:00-04:00,2.45,2.46,2.44,2.4502,0
2026-07-20 18:42:00-04:00,2.45,2.46,2.45,2.45,0
2026-07-20 18:43:00-04:00,2.46,2.46,2.45,2.45,0
2026-07-20 18:44:00-04:00,2.45,2.46,2.45,2.4597,0
2026-07-20 18:45:00-04:00,2.4502,2.46,2.44,2.44,0
2026-07-20 18:46:00-04:00,2.45,2.45,2.44,2.4403,0
2026-07-20 18:47:00-04:00,2.4401,2.45,2.44,2.45,0
2026-07-20 18:48:00-04:00,2.45,2.45,2.44,2.45,0
2026-07-20 18:49:00-04:00,2.44,2.45,2.44,2.4499,0
2026-07-20 18:50:00-04:00,2.45,2.45,2.44,2.4403,0
2026-07-20 18:51:00-04:00,2.4403,2.45,2.44,2.45,0
2026-07-20 18:52:00-04:00,2.45,2.45,2.44,2.4498,0
2026-07-20 18:53:00-04:00,2.44,2.4599,2.44,2.45,0
2026-07-20 18:54:00-04:00,2.46,2.46,2.45,2.4599,0
2026-07-20 18:55:00-04:00,2.46,2.46,2.45,2.46,0
2026-07-20 18:56:00-04:00,2.4599,2.46,2.45,2.45,0
2026-07-20 18:57:00-04:00,2.4599,2.46,2.45,2.46,0
2026-07-20 18:58:00-04:00,2.45,2.46,2.45,2.46,0
2026-07-20 18:59:00-04:00,2.4502,2.47,2.45,2.4697,0
2026-07-20 19:00:00-04:00,2.4603,2.47,2.46,2.47,0
2026-07-20 19:01:00-04:00,2.47,2.47,2.46,2.4697,0
2026-07-20 19:02:00-04:00,2.47,2.47,2.46,2.4602,0
2026-07-20 19:03:00-04:00,2.46,2.47,2.46,2.4695,0
2026-07-20 19:04:00-04:00,2.47,2.47,2.46,2.47,0
2026-07-20 19:05:00-04:00,2.4685,2.47,2.46,2.47,0
2026-07-20 19:06:00-04:00,2.46,2.4692,2.46,2.4601,0
2026-07-20 19:07:00-04:00,2.46,2.47,2.46,2.47,0
2026-07-20 19:08:00-04:00,2.4603,2.4698,2.46,2.46,0
2026-07-20 19:09:00-04:00,2.46,2.47,2.46,2.4697,0
2026-07-20 19:10:00-04:00,2.4692,2.47,2.46,2.47,0
2026-07-20 19:11:00-04:00,2.46,2.46,2.45,2.46,0
2026-07-20 19:12:00-04:00,2.46,2.46,2.4502,2.4505,0
2026-07-20 19:13:00-04:00,2.4591,2.46,2.45,2.45,0
2026-07-20 19:14:00-04:00,2.45,2.4688,2.45,2.46,0
2026-07-20 19:15:00-04:00,2.4685,2.4699,2.46,2.4688,0
2026-07-20 19:16:00-04:00,2.47,2.47,2.46,2.46,0
2026-07-20 19:17:00-04:00,2.46,2.47,2.46,2.47,0
2026-07-20 19:18:00-04:00,2.46,2.47,2.45,2.4699,0
2026-07-20 19:19:00-04:00,2.47,2.47,2.46,2.469,0
2026-07-20 19:20:00-04:00,2.4687,2.47,2.46,2.47,0
2026-07-20 19:21:00-04:00,2.46,2.47,2.46,2.46,0
2026-07-20 19:22:00-04:00,2.4686,2.47,2.46,2.4699,0
2026-07-20 19:23:00-04:00,2.468,2.47,2.46,2.4615,0
2026-07-20 19:24:00-04:00,2.46,2.47,2.46,2.46,0
2026-07-20 19:25:00-04:00,2.4691,2.47,2.46,2.47,0
2026-07-20 19:26:00-04:00,2.4603,2.47,2.46,2.46,0
2026-07-20 19:27:00-04:00,2.46,2.4697,2.45,2.46,0
2026-07-20 19:28:00-04:00,2.45,2.4568,2.45,2.4506,0
2026-07-20 19:29:00-04:00,2.4504,2.46,2.45,2.45,0
2026-07-20 19:30:00-04:00,2.45,2.46,2.45,2.46,0
2026-07-20 19:31:00-04:00,2.46,2.46,2.45,2.46,0
2026-07-20 19:32:00-04:00,2.45,2.4685,2.45,2.4685,0
2026-07-20 19:33:00-04:00,2.46,2.47,2.46,2.47,0
2026-07-20 19:34:00-04:00,2.47,2.47,2.46,2.46,0
2026-07-20 19:35:00-04:00,2.47,2.47,2.46,2.4692,0
2026-07-20 19:36:00-04:00,2.47,2.47,2.46,2.4685,0
2026-07-20 19:37:00-04:00,2.4601,2.47,2.46,2.47,0
2026-07-20 19:38:00-04:00,2.46,2.48,2.46,2.465,0
2026-07-20 19:39:00-04:00,2.4695,2.47,2.46,2.47,0
2026-07-20 19:40:00-04:00,2.4697,2.47,2.46,2.4601,0
2026-07-20 19:41:00-04:00,2.46,2.46,2.44,2.44,0
2026-07-20 19:42:00-04:00,2.4499,2.45,2.44,2.45,0
2026-07-20 19:43:00-04:00,2.4409,2.45,2.44,2.4409,0
2026-07-20 19:44:00-04:00,2.45,2.45,2.44,2.45,0
2026-07-20 19:45:00-04:00,2.4498,2.46,2.44,2.45,0
2026-07-20 19:46:00-04:00,2.45,2.45,2.44,2.44,0
2026-07-20 19:47:00-04:00,2.45,2.45,2.4405,2.4414,0
2026-07-20 19:48:00-04:00,2.45,2.45,2.44,2.4498,0
2026-07-20 19:49:00-04:00,2.4401,2.45,2.44,2.45,0
2026-07-20 19:50:00-04:00,2.44,2.45,2.44,2.4499,0
2026-07-20 19:51:00-04:00,2.45,2.45,2.44,2.4401,0
2026-07-20 19:52:00-04:00,2.45,2.45,2.44,2.45,0
2026-07-20 19:53:00-04:00,2.4497,2.45,2.44,2.44,0
2026-07-20 19:54:00-04:00,2.4414,2.45,2.44,2.45,0
2026-07-20 19:55:00-04:00,2.4485,2.46,2.44,2.46,0
2026-07-20 19:56:00-04:00,2.45,2.46,2.45,2.45,0
2026-07-20 19:57:00-04:00,2.45,2.45,2.44,2.4402,0
2026-07-20 19:58:00-04:00,2.45,2.45,2.44,2.45,0
2026-07-20 19:59:00-04:00,2.45,2.4599,2.44,2.4599,0
